LDD_FIT,bootstrap,finite,star
1.4201317544535896,701,True,"('ksi_Gem', 'bright', 106)"
1.4513589687670714,702,True,"('ksi_Gem', 'bright', 106)"
1.4035109508040051,703,True,"('ksi_Gem', 'bright', 106)"
1.4075255651338576,704,True,"('ksi_Gem', 'bright', 106)"
1.4222684917618984,705,True,"('ksi_Gem', 'bright', 106)"
1.4349670938764352,706,True,"('ksi_Gem', 'bright', 106)"
1.4467789156894233,707,True,"('ksi_Gem', 'bright', 106)"
1.4009309555999865,708,True,"('ksi_Gem', 'bright', 106)"
1.398600801934675,709,True,"('ksi_Gem', 'bright', 106)"
1.391527870762239,710,True,"('ksi_Gem', 'bright', 106)"
1.3850230308527332,711,True,"('ksi_Gem', 'bright', 106)"
1.4174819021481702,712,True,"('ksi_Gem', 'bright', 106)"
1.4214275409793222,713,True,"('ksi_Gem', 'bright', 106)"
1.3912133774604258,714,True,"('ksi_Gem', 'bright', 106)"
1.4570918638339942,715,True,"('ksi_Gem', 'bright', 106)"
1.409329104965848,716,True,"('ksi_Gem', 'bright', 106)"
1.3994286462293624,717,True,"('ksi_Gem', 'bright', 106)"
1.3990583954033196,718,True,"('ksi_Gem', 'bright', 106)"
1.4407146838151978,719,True,"('ksi_Gem', 'bright', 106)"
1.4389503947510796,720,True,"('ksi_Gem', 'bright', 106)"
1.4065067555597321,721,True,"('ksi_Gem', 'bright', 106)"
1.4212401263821541,722,True,"('ksi_Gem', 'bright', 106)"
1.4844197989770647,723,True,"('ksi_Gem', 'bright', 106)"
1.4079064413812932,724,True,"('ksi_Gem', 'bright', 106)"
1.4363957437822354,725,True,"('ksi_Gem', 'bright', 106)"
1.4471113759690317,726,True,"('ksi_Gem', 'bright', 106)"
1.4025668957460387,727,True,"('ksi_Gem', 'bright', 106)"
1.4807529397827361,728,True,"('ksi_Gem', 'bright', 106)"
1.3889641508173332,729,True,"('ksi_Gem', 'bright', 106)"
1.3936031921156493,730,True,"('ksi_Gem', 'bright', 106)"
1.429336015931167,731,True,"('ksi_Gem', 'bright', 106)"
1.3991450659852858,732,True,"('ksi_Gem', 'bright', 106)"
1.4759173977845959,733,True,"('ksi_Gem', 'bright', 106)"
1.3985420467737744,734,True,"('ksi_Gem', 'bright', 106)"
1.4226543141506645,735,True,"('ksi_Gem', 'bright', 106)"
1.4600720017967745,736,True,"('ksi_Gem', 'bright', 106)"
1.4330930395069506,737,True,"('ksi_Gem', 'bright', 106)"
1.4391966930599387,738,True,"('ksi_Gem', 'bright', 106)"
1.414556954597656,739,True,"('ksi_Gem', 'bright', 106)"
1.429272536448362,740,True,"('ksi_Gem', 'bright', 106)"
1.4215939225585557,741,True,"('ksi_Gem', 'bright', 106)"
1.4309866012270014,742,True,"('ksi_Gem', 'bright', 106)"
1.4175231130684036,743,True,"('ksi_Gem', 'bright', 106)"
1.4788549231864847,744,True,"('ksi_Gem', 'bright', 106)"
1.4075512381309854,745,True,"('ksi_Gem', 'bright', 106)"
1.4142296074853593,746,True,"('ksi_Gem', 'bright', 106)"
1.423683430492343,747,True,"('ksi_Gem', 'bright', 106)"
1.396988621165014,748,True,"('ksi_Gem', 'bright', 106)"
1.3974308109430251,749,True,"('ksi_Gem', 'bright', 106)"
1.4280925296135132,750,True,"('ksi_Gem', 'bright', 106)"
1.4203949163062441,751,True,"('ksi_Gem', 'bright', 106)"
1.4117375903981737,752,True,"('ksi_Gem', 'bright', 106)"
1.4042661874747246,753,True,"('ksi_Gem', 'bright', 106)"
1.4202163505736005,754,True,"('ksi_Gem', 'bright', 106)"
1.4167730446512647,755,True,"('ksi_Gem', 'bright', 106)"
1.4497036986045893,756,True,"('ksi_Gem', 'bright', 106)"
1.4312247171080312,757,True,"('ksi_Gem', 'bright', 106)"
1.4325268817447159,758,True,"('ksi_Gem', 'bright', 106)"
1.3883036087864433,759,True,"('ksi_Gem', 'bright', 106)"
1.4600510077258617,760,True,"('ksi_Gem', 'bright', 106)"
1.42056065679703,761,True,"('ksi_Gem', 'bright', 106)"
1.431798296641203,762,True,"('ksi_Gem', 'bright', 106)"
1.4342224842357183,763,True,"('ksi_Gem', 'bright', 106)"
1.4245080386980833,764,True,"('ksi_Gem', 'bright', 106)"
1.4176560107967393,765,True,"('ksi_Gem', 'bright', 106)"
1.422081001913352,766,True,"('ksi_Gem', 'bright', 106)"
1.4280819989149731,767,True,"('ksi_Gem', 'bright', 106)"
1.4364013893220187,768,True,"('ksi_Gem', 'bright', 106)"
1.4138506103629662,769,True,"('ksi_Gem', 'bright', 106)"
1.436083693864456,770,True,"('ksi_Gem', 'bright', 106)"
1.440510857883916,771,True,"('ksi_Gem', 'bright', 106)"
1.4147920727507681,772,True,"('ksi_Gem', 'bright', 106)"
1.3690988416134058,773,True,"('ksi_Gem', 'bright', 106)"
1.427895666786898,774,True,"('ksi_Gem', 'bright', 106)"
1.4082015935835361,775,True,"('ksi_Gem', 'bright', 106)"
1.419337378777914,776,True,"('ksi_Gem', 'bright', 106)"
1.4133865603792983,777,True,"('ksi_Gem', 'bright', 106)"
1.4353498295085803,778,True,"('ksi_Gem', 'bright', 106)"
1.420165857022665,779,True,"('ksi_Gem', 'bright', 106)"
1.4281179697656536,780,True,"('ksi_Gem', 'bright', 106)"
1.4229257556572925,781,True,"('ksi_Gem', 'bright', 106)"
1.3892744837306963,782,True,"('ksi_Gem', 'bright', 106)"
1.4257404591888747,783,True,"('ksi_Gem', 'bright', 106)"
1.4372267092833193,784,True,"('ksi_Gem', 'bright', 106)"
1.4253468849314654,785,True,"('ksi_Gem', 'bright', 106)"
1.386080729107698,786,True,"('ksi_Gem', 'bright', 106)"
1.4328465806829145,787,True,"('ksi_Gem', 'bright', 106)"
1.4331458852981436,788,True,"('ksi_Gem', 'bright', 106)"
1.3929013209773424,789,True,"('ksi_Gem', 'bright', 106)"
1.413423572320965,790,True,"('ksi_Gem', 'bright', 106)"
1.451714861076197,791,True,"('ksi_Gem', 'bright', 106)"
1.3881053898035591,792,True,"('ksi_Gem', 'bright', 106)"
1.4170063025799884,793,True,"('ksi_Gem', 'bright', 106)"
1.425058364158769,794,True,"('ksi_Gem', 'bright', 106)"
1.4065206538492012,795,True,"('ksi_Gem', 'bright', 106)"
1.432043570567941,796,True,"('ksi_Gem', 'bright', 106)"
1.405826152879235,797,True,"('ksi_Gem', 'bright', 106)"
1.3934245385013246,798,True,"('ksi_Gem', 'bright', 106)"
1.4388828421486808,799,True,"('ksi_Gem', 'bright', 106)"
1.437642533019595,800,True,"('ksi_Gem', 'bright', 106)"
1.440936772826783,801,True,"('ksi_Gem', 'bright', 106)"
1.4374516441791212,802,True,"('ksi_Gem', 'bright', 106)"
1.4010301185245908,803,True,"('ksi_Gem', 'bright', 106)"
1.4273040856821848,804,True,"('ksi_Gem', 'bright', 106)"
1.4105474478144844,805,True,"('ksi_Gem', 'bright', 106)"
1.4687035610376684,806,True,"('ksi_Gem', 'bright', 106)"
1.431275398446554,807,True,"('ksi_Gem', 'bright', 106)"
1.40819887771747,808,True,"('ksi_Gem', 'bright', 106)"
1.4273200615257964,809,True,"('ksi_Gem', 'bright', 106)"
1.41705386077418,810,True,"('ksi_Gem', 'bright', 106)"
1.4135726845848573,811,True,"('ksi_Gem', 'bright', 106)"
1.435389409382691,812,True,"('ksi_Gem', 'bright', 106)"
1.4211971174693006,813,True,"('ksi_Gem', 'bright', 106)"
1.4197714973125124,814,True,"('ksi_Gem', 'bright', 106)"
1.4329553935446238,815,True,"('ksi_Gem', 'bright', 106)"
1.4357659994790917,816,True,"('ksi_Gem', 'bright', 106)"
1.418479806802877,817,True,"('ksi_Gem', 'bright', 106)"
1.434802861897978,818,True,"('ksi_Gem', 'bright', 106)"
1.3961768595346744,819,True,"('ksi_Gem', 'bright', 106)"
1.4051667798538183,820,True,"('ksi_Gem', 'bright', 106)"
1.4153119303149606,821,True,"('ksi_Gem', 'bright', 106)"
1.4088474592034193,822,True,"('ksi_Gem', 'bright', 106)"
1.39557424885583,823,True,"('ksi_Gem', 'bright', 106)"
1.4135091796469326,824,True,"('ksi_Gem', 'bright', 106)"
1.4168417728200013,825,True,"('ksi_Gem', 'bright', 106)"
1.4125447045787187,826,True,"('ksi_Gem', 'bright', 106)"
1.4095191471761956,827,True,"('ksi_Gem', 'bright', 106)"
1.3977582371426378,828,True,"('ksi_Gem', 'bright', 106)"
1.378204285460692,829,True,"('ksi_Gem', 'bright', 106)"
1.4298142209964213,830,True,"('ksi_Gem', 'bright', 106)"
1.4410779388288597,831,True,"('ksi_Gem', 'bright', 106)"
1.3880272482681217,832,True,"('ksi_Gem', 'bright', 106)"
1.4336856027880218,833,True,"('ksi_Gem', 'bright', 106)"
1.4374867415928125,834,True,"('ksi_Gem', 'bright', 106)"
1.4133142916258417,835,True,"('ksi_Gem', 'bright', 106)"
1.3924253089538066,836,True,"('ksi_Gem', 'bright', 106)"
1.4086177341775474,837,True,"('ksi_Gem', 'bright', 106)"
1.4017324846937271,838,True,"('ksi_Gem', 'bright', 106)"
1.3868793638082293,839,True,"('ksi_Gem', 'bright', 106)"
1.3939946381107953,840,True,"('ksi_Gem', 'bright', 106)"
1.4239026193582227,841,True,"('ksi_Gem', 'bright', 106)"
1.4330078267641673,842,True,"('ksi_Gem', 'bright', 106)"
1.4550540480700729,843,True,"('ksi_Gem', 'bright', 106)"
1.4253482234410384,844,True,"('ksi_Gem', 'bright', 106)"
1.453465947996604,845,True,"('ksi_Gem', 'bright', 106)"
1.4070403886191913,846,True,"('ksi_Gem', 'bright', 106)"
1.4930639045192116,847,True,"('ksi_Gem', 'bright', 106)"
1.439814739530745,848,True,"('ksi_Gem', 'bright', 106)"
1.4440281247598654,849,True,"('ksi_Gem', 'bright', 106)"
1.421060549665685,850,True,"('ksi_Gem', 'bright', 106)"
1.3854262009918823,851,True,"('ksi_Gem', 'bright', 106)"
1.4506855536364085,852,True,"('ksi_Gem', 'bright', 106)"
1.4235683582961443,853,True,"('ksi_Gem', 'bright', 106)"
1.4202705773254838,854,True,"('ksi_Gem', 'bright', 106)"
1.4180274908334312,855,True,"('ksi_Gem', 'bright', 106)"
1.4657808959969068,856,True,"('ksi_Gem', 'bright', 106)"
1.4224414074097789,857,True,"('ksi_Gem', 'bright', 106)"
1.4600562382451898,858,True,"('ksi_Gem', 'bright', 106)"
1.4556381352007994,859,True,"('ksi_Gem', 'bright', 106)"
1.4298804529844706,860,True,"('ksi_Gem', 'bright', 106)"
1.4043355670671127,861,True,"('ksi_Gem', 'bright', 106)"
1.4525188342703705,862,True,"('ksi_Gem', 'bright', 106)"
1.3988781824752619,863,True,"('ksi_Gem', 'bright', 106)"
1.4288252886965294,864,True,"('ksi_Gem', 'bright', 106)"
1.4482665872468847,865,True,"('ksi_Gem', 'bright', 106)"
1.4051465707533626,866,True,"('ksi_Gem', 'bright', 106)"
1.382975665066697,867,True,"('ksi_Gem', 'bright', 106)"
1.4141492329575687,868,True,"('ksi_Gem', 'bright', 106)"
1.4340002428551195,869,True,"('ksi_Gem', 'bright', 106)"
1.4677344058869721,870,True,"('ksi_Gem', 'bright', 106)"
1.3890359642149308,871,True,"('ksi_Gem', 'bright', 106)"
1.4260442880560769,872,True,"('ksi_Gem', 'bright', 106)"
1.4245106579602689,873,True,"('ksi_Gem', 'bright', 106)"
1.4025245570877947,874,True,"('ksi_Gem', 'bright', 106)"
1.4018848315495167,875,True,"('ksi_Gem', 'bright', 106)"
1.4385616347298558,876,True,"('ksi_Gem', 'bright', 106)"
1.428922842145793,877,True,"('ksi_Gem', 'bright', 106)"
1.4328423054942792,878,True,"('ksi_Gem', 'bright', 106)"
1.402544049744614,879,True,"('ksi_Gem', 'bright', 106)"
1.4368596716260906,880,True,"('ksi_Gem', 'bright', 106)"
1.4552045046918034,881,True,"('ksi_Gem', 'bright', 106)"
1.4430364789296795,882,True,"('ksi_Gem', 'bright', 106)"
1.4366387947751014,883,True,"('ksi_Gem', 'bright', 106)"
1.3856377918622207,884,True,"('ksi_Gem', 'bright', 106)"
1.4108115542084756,885,True,"('ksi_Gem', 'bright', 106)"
1.4190880348527277,886,True,"('ksi_Gem', 'bright', 106)"
1.4095483989491793,887,True,"('ksi_Gem', 'bright', 106)"
1.3944411126626284,888,True,"('ksi_Gem', 'bright', 106)"
1.4206000426141945,889,True,"('ksi_Gem', 'bright', 106)"
1.4378813607119163,890,True,"('ksi_Gem', 'bright', 106)"
1.4083957213218377,891,True,"('ksi_Gem', 'bright', 106)"
1.436520811976858,892,True,"('ksi_Gem', 'bright', 106)"
1.4193112211686962,893,True,"('ksi_Gem', 'bright', 106)"
1.4037289100892654,894,True,"('ksi_Gem', 'bright', 106)"
1.3747426432894716,895,True,"('ksi_Gem', 'bright', 106)"
1.455555602345601,896,True,"('ksi_Gem', 'bright', 106)"
1.4093315663961965,897,True,"('ksi_Gem', 'bright', 106)"
1.4080281387809581,898,True,"('ksi_Gem', 'bright', 106)"
1.3979790541816384,899,True,"('ksi_Gem', 'bright', 106)"
1.4261216130423076,900,True,"('ksi_Gem', 'bright', 106)"
1.4367328546213198,901,True,"('ksi_Gem', 'bright', 106)"
1.410757980077645,902,True,"('ksi_Gem', 'bright', 106)"
1.3951356029066035,903,True,"('ksi_Gem', 'bright', 106)"
1.3965402467660035,904,True,"('ksi_Gem', 'bright', 106)"
1.4220785072338025,905,True,"('ksi_Gem', 'bright', 106)"
1.4341279613239872,906,True,"('ksi_Gem', 'bright', 106)"
1.4265196995788227,907,True,"('ksi_Gem', 'bright', 106)"
1.418269238564913,908,True,"('ksi_Gem', 'bright', 106)"
1.4395761512104608,909,True,"('ksi_Gem', 'bright', 106)"
1.4251426999539103,910,True,"('ksi_Gem', 'bright', 106)"
1.4074209835557467,911,True,"('ksi_Gem', 'bright', 106)"
1.439336028875364,912,True,"('ksi_Gem', 'bright', 106)"
1.4096592618308625,913,True,"('ksi_Gem', 'bright', 106)"
1.404222800616051,914,True,"('ksi_Gem', 'bright', 106)"
1.4222108514369702,915,True,"('ksi_Gem', 'bright', 106)"
1.4302475694038739,916,True,"('ksi_Gem', 'bright', 106)"
1.4216793316923484,917,True,"('ksi_Gem', 'bright', 106)"
1.4162377125721506,918,True,"('ksi_Gem', 'bright', 106)"
1.3997405253902109,919,True,"('ksi_Gem', 'bright', 106)"
1.4114501042466525,920,True,"('ksi_Gem', 'bright', 106)"
1.3808790497689614,921,True,"('ksi_Gem', 'bright', 106)"
1.4141594801918096,922,True,"('ksi_Gem', 'bright', 106)"
1.397050134932214,923,True,"('ksi_Gem', 'bright', 106)"
1.4209214217780946,924,True,"('ksi_Gem', 'bright', 106)"
1.422182782763345,925,True,"('ksi_Gem', 'bright', 106)"
1.3809824541845948,926,True,"('ksi_Gem', 'bright', 106)"
1.4234653904195833,927,True,"('ksi_Gem', 'bright', 106)"
1.3895983832024448,928,True,"('ksi_Gem', 'bright', 106)"
1.4390729140190213,929,True,"('ksi_Gem', 'bright', 106)"
1.4487500424247461,930,True,"('ksi_Gem', 'bright', 106)"
1.3834676755171615,931,True,"('ksi_Gem', 'bright', 106)"
1.3970721790932303,932,True,"('ksi_Gem', 'bright', 106)"
1.3989805267529503,933,True,"('ksi_Gem', 'bright', 106)"
1.4251425029705258,934,True,"('ksi_Gem', 'bright', 106)"
1.3832104264821354,935,True,"('ksi_Gem', 'bright', 106)"
1.3762623793689732,936,True,"('ksi_Gem', 'bright', 106)"
1.42582062258623,937,True,"('ksi_Gem', 'bright', 106)"
1.3960483410989653,938,True,"('ksi_Gem', 'bright', 106)"
1.4250466602257752,939,True,"('ksi_Gem', 'bright', 106)"
1.4113163953008239,940,True,"('ksi_Gem', 'bright', 106)"
1.402745610969659,941,True,"('ksi_Gem', 'bright', 106)"
1.46614255693661,942,True,"('ksi_Gem', 'bright', 106)"
1.4422520742267508,943,True,"('ksi_Gem', 'bright', 106)"
1.4079487227688723,944,True,"('ksi_Gem', 'bright', 106)"
1.4162291936429752,945,True,"('ksi_Gem', 'bright', 106)"
1.4126277143920722,946,True,"('ksi_Gem', 'bright', 106)"
1.4463383114968105,947,True,"('ksi_Gem', 'bright', 106)"
1.404524791477845,948,True,"('ksi_Gem', 'bright', 106)"
1.4550622447167445,949,True,"('ksi_Gem', 'bright', 106)"
1.4372530267310692,950,True,"('ksi_Gem', 'bright', 106)"
1.3909716214242653,951,True,"('ksi_Gem', 'bright', 106)"
1.4026923290454982,952,True,"('ksi_Gem', 'bright', 106)"
1.3699005507538784,953,True,"('ksi_Gem', 'bright', 106)"
1.4484472669668005,954,True,"('ksi_Gem', 'bright', 106)"
1.4629587081535544,955,True,"('ksi_Gem', 'bright', 106)"
1.4114771066398006,956,True,"('ksi_Gem', 'bright', 106)"
1.3926627203219182,957,True,"('ksi_Gem', 'bright', 106)"
1.4410645863693563,958,True,"('ksi_Gem', 'bright', 106)"
1.4217229039875234,959,True,"('ksi_Gem', 'bright', 106)"
1.4732098781043736,960,True,"('ksi_Gem', 'bright', 106)"
1.419023572691927,961,True,"('ksi_Gem', 'bright', 106)"
1.3925174158902447,962,True,"('ksi_Gem', 'bright', 106)"
1.4155724221801524,963,True,"('ksi_Gem', 'bright', 106)"
1.4099068378960233,964,True,"('ksi_Gem', 'bright', 106)"
1.452001044587607,965,True,"('ksi_Gem', 'bright', 106)"
1.40261329333521,966,True,"('ksi_Gem', 'bright', 106)"
1.4565643827590862,967,True,"('ksi_Gem', 'bright', 106)"
1.4334959081471603,968,True,"('ksi_Gem', 'bright', 106)"
1.4132229517668393,969,True,"('ksi_Gem', 'bright', 106)"
1.3952441325349614,970,True,"('ksi_Gem', 'bright', 106)"
1.4572211928527221,971,True,"('ksi_Gem', 'bright', 106)"
1.405882568683619,972,True,"('ksi_Gem', 'bright', 106)"
1.424054617251269,973,True,"('ksi_Gem', 'bright', 106)"
1.4184127511792288,974,True,"('ksi_Gem', 'bright', 106)"
1.365628248119125,975,True,"('ksi_Gem', 'bright', 106)"
1.4537865629700586,976,True,"('ksi_Gem', 'bright', 106)"
1.393354804299426,977,True,"('ksi_Gem', 'bright', 106)"
1.4906014788609125,978,True,"('ksi_Gem', 'bright', 106)"
1.4460606718513287,979,True,"('ksi_Gem', 'bright', 106)"
1.430097778249943,980,True,"('ksi_Gem', 'bright', 106)"
1.4311515617536643,981,True,"('ksi_Gem', 'bright', 106)"
1.3932224954731183,982,True,"('ksi_Gem', 'bright', 106)"
1.4584687393360973,983,True,"('ksi_Gem', 'bright', 106)"
1.4548941529560304,984,True,"('ksi_Gem', 'bright', 106)"
1.4476337836547133,985,True,"('ksi_Gem', 'bright', 106)"
1.4302811218653497,986,True,"('ksi_Gem', 'bright', 106)"
1.4255741839717213,987,True,"('ksi_Gem', 'bright', 106)"
1.4100639925503855,988,True,"('ksi_Gem', 'bright', 106)"
1.410962161653941,989,True,"('ksi_Gem', 'bright', 106)"
1.460777820042469,990,True,"('ksi_Gem', 'bright', 106)"
1.4086271635376015,991,True,"('ksi_Gem', 'bright', 106)"
1.3782212990613263,992,True,"('ksi_Gem', 'bright', 106)"
1.3812615885546864,993,True,"('ksi_Gem', 'bright', 106)"
1.423137386439181,994,True,"('ksi_Gem', 'bright', 106)"
1.4176004639082023,995,True,"('ksi_Gem', 'bright', 106)"
1.4305281807660735,996,True,"('ksi_Gem', 'bright', 106)"
1.4275183281672421,997,True,"('ksi_Gem', 'bright', 106)"
1.3959824826610647,998,True,"('ksi_Gem', 'bright', 106)"
1.4346274759861486,999,True,"('ksi_Gem', 'bright', 106)"
